,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
78,0.40888099467140315,0.5884375871363509,0.36198179951866916,0.3304924240506093,0.2865761694321787,0.3197990791125994,0.5392015396825394,0.35401698152464967,0.8309352517985612,0.5131810174937694,0.6197869654366559,0.026554256187108993,0.19103641470588228,0.364021163847597,0.35806101904909393,0.49529977022329863,0.3670329684241018,0.11970261197943982,0.0,0.6827958353427697
79,0.19763173475429247,0.36722743749419084,0.759352882223161,0.6060606068612264,0.44796380131401436,0.24633737965676009,0.3347763347763344,0.5538863494277844,0.8129496402877698,0.485940244192939,0.5602094242918145,0.25001069712628043,0.33193277310924385,0.45820105983259296,0.2892984358061018,0.8218090658530528,0.7131868138171722,0.29333991136053705,0.0,0.5690458668899865
80,0.06121965660153934,0.346779440468445,0.38018200177994377,0.5075757585765324,0.5952740074493166,0.19820008371703643,0.7364117373737376,0.20966688450831716,0.7374100719424461,0.7346221435331941,0.37317205252471464,0.6187460792312574,0.30140056050420183,0.7354497366820638,0.2527489546228898,0.437643618209417,0.7109890105252994,0.6529791251442358,0.0,0.6298749081696835
81,0.43848431024274714,0.6440189608699693,0.4954499494346818,0.44223484800948043,0.3092006037790047,0.06613645876935956,0.35449735497835455,0.007838012879181733,0.4658273381294964,0.8506151132780051,0.40440512731314104,0.7769728945698485,0.0,0.6486772496839404,0.11770171906458106,0.03133486539387187,0.776923076314457,0.79690679744047,0.002386634844868735,0.6406671575729863
82,0.4320899940793369,0.29380053908355797,0.4297269958134011,0.44223484800948043,0.6440422333588884,0.37233151946421095,0.5536315541125543,0.7060744613481194,0.762589928057554,0.8066783828506221,0.5374616354781883,0.6437374671380653,0.1471988798319328,0.6380952373141842,0.5550565277992875,0.5082515145256581,0.6802197809225934,0.6954532938214623,0.0,0.6790067073550192
83,0.36956779159265835,0.2147969142113579,0.6026289172955082,0.5416666670336179,0.3343388638180178,0.15089995814148177,0.3785473795093792,0.28086218115348327,0.08453237410071934,0.7337434079439777,0.4827586207475525,0.7466151754147402,0.30924369747899183,0.48888888815990583,0.337618088895772,0.2749112177517592,0.8483516486849414,0.8321200041959509,0.00954653937947494,0.052489575394648824
84,0.3719360568383659,0.17966353750348543,0.38725985720376155,0.4403409094662001,0.7209653092029535,0.41544579321892006,0.6416546421356419,0.5284128030145978,0.6007194244604317,0.8330404205622362,0.657880484061816,0.2869825038527785,0.48207282941176466,0.7386243400649484,0.20473904289917916,0.42615416793196337,0.7219780203912567,0.38522468005874333,0.01909307875894988,0.0
85,0.13132030787448196,0.3609071475044149,0.5409504550878674,0.358901516877852,0.3353443937831777,0.6611552951025532,0.35113035209235166,0.22991508832710927,0.5503597122302158,0.6722319848008258,0.5746524642131994,0.653324993200979,0.07170868361344551,0.0,0.34257395075112274,0.019636515784978048,0.7219780203912567,0.7389892347634532,0.0,0.3097866075289817
86,0.49650680876258146,0.59085416860303,0.4287158744766746,0.49621212144563565,0.25791855217724624,0.21630389284219334,0.5584415584415581,0.34356629633586033,0.9820143884892087,0.753954304703317,0.3787687306271721,0.0,0.10952380966386555,0.6793650780112532,0.3546538640235403,0.37455608940638063,0.6208791217123544,0.11018632644498061,0.00477326968973747,0.6302216809929737
87,0.3731201894612196,0.42894321033553306,0.7785642058211613,0.4071969688129524,0.3413775766912841,0.06027626622017579,0.5776815786435785,0.3487916389302548,0.8651079136690649,0.9094903323775885,0.5695974001567641,0.33765859849515,0.3211484596638656,0.6116402113104336,0.4754529967477156,0.6503029038363124,0.8285714289481962,0.3296807799223749,0.0,0.6220259992629975
88,0.6326820603907638,0.36666976484803415,0.4671385247060442,0.4431818187489238,0.4831573656803472,0.14692339891167852,0.5800865800865802,0.46897452670061446,0.3381294964028777,1.0,0.6033580069734081,0.8738235880699845,0.4718487394957984,0.46878306892192256,0.6789530741830571,0.544391059361951,0.6461538447337283,0.9593615598447498,0.0,0.33578611708051387
89,0.6291296625222025,0.9999999999999999,0.32052578224575434,0.17613636378648057,1.0,0.1816659690246965,0.5901875901875901,0.7217504911561234,1.0,0.711775042730288,0.6271890233194122,0.1579171425981325,0.18431372563025206,0.41164021131043427,0.5754994579526095,0.6429914350069605,0.43296703421325944,0.11069442987517042,0.0,0.6600441499769607
90,0.43019538188277084,0.20066920717538803,0.31344792682193656,0.5227272727939907,0.5279034686121324,0.5383005441607366,0.0,0.18158066578552257,0.643884892086331,0.6089630932033199,0.3352590721014521,0.2651897380110597,0.10868347352941199,0.41375661575263933,0.3227505033297196,0.35972425306382405,0.38461538486897595,0.23198396360012585,0.0,0.17813131692053208
91,0.14671403197158084,0.3384143507760944,0.5328614752939558,0.4289772723353025,0.4369029670215343,0.3380075345332775,0.19769119769119747,0.0,0.5341726618705036,0.7662565893319453,0.3645062283480165,0.4719561236515275,0.23193277310924376,0.3703703706133652,0.28527179804862934,0.08418633796533248,0.6989010973650522,0.5433461397251652,0.0,0.18052489592564136
92,0.6071047957371225,0.3110883911144158,0.2659251754619314,0.32007575765915597,0.6425339376318617,0.03599832565927166,0.7873977878787874,0.3213585887910675,0.5755395683453238,0.8181019318900375,0.5510019860690925,0.5578409935635935,0.35490196092436976,0.4825396813941385,0.2973517113210469,0.5667432632177123,0.37142857171114585,0.48797925626770167,0.031026252983293555,0.49031150345462216
93,0.4602723505032563,0.2964030114322892,0.430738120183495,0.7907196984958782,0.46556058271789436,0.18082879866052742,0.55892255988456,0.003265838868393711,0.6097122302158274,0.8637961334958515,0.6869471026661511,0.8307486175324086,0.16876750714285738,0.13015873213739937,0.14279076970729437,0.2197618551248075,0.8560439552614412,0.7952248111822091,0.0,0.2727495707717438
94,0.08750740082889284,0.1079096570313226,0.688574318884883,0.3854166682262079,0.473102061353027,0.060485558811218074,0.7056277056277054,0.3781841927954428,0.24460431654676262,0.7258347985373472,0.31756634790392946,1.0,0.3141456584033615,0.285714284777022,0.7597955706984666,0.5550449136088185,0.9659340638111349,1.0,0.002386634844868735,0.10613788034579841
95,0.4436944937833037,0.5488428292592247,0.542972700794687,0.3750000018347537,0.6023127203225838,0.4190037672666387,1.0,0.49706074542340994,0.5593525179856116,0.729349735446057,0.48438346288562073,0.5479829571208412,0.6057422970588235,0.47301587452590965,0.6008982499612823,0.6010027160138076,0.6604395611858465,0.5210322039232141,0.0,0.37846455702858517
96,0.9438721136767316,0.3066270099451621,0.32558139499611993,0.5984848497524968,0.8064353952058849,0.2316868982838007,0.5666185670995669,0.4885695619357997,0.4910071942446044,0.755711775881748,0.5076728651856013,0.45654102075967723,0.16526610672268904,0.728042327695194,0.2552268855505652,0.18759139370035038,0.7087912072334266,0.463177580509808,0.0,0.5263674269419152
97,0.3150976909413854,0.1330049261083744,0.5581395360124164,0.9318181830858308,0.6430367018351557,0.12138970280452072,0.5786435786435784,0.46244284693900584,0.35611510791366907,0.8558875213651458,0.39285069526409977,0.7696118212310761,0.23585434201680666,0.6592592587732717,0.07495741056218057,0.2855650719986267,0.7395604401328342,0.7281646648484212,0.0,0.09443218056195501
