,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
10,21.802171522563007,13.638350986062896,19.093445388352567,3.362992652817735,11.435260166966946,5.057889750866733,-3.4054243325000537,13.892459100978968,-2.3954733363404968,7.714218952679116,-8.526968749601782,2.963345959891486,5.893387003307853,-5.80688441385135,-2.0875205660322775,-18.79811347381748,-3.1186795571763097,2.7368009153181636,0.6364544611599817,-0.7804385785026442
11,29.65217403439673,11.810041230488121,20.89269730882274,21.9615972640165,10.684546160479378,10.114079537457737,-3.6906759401294376,17.4364240204715,-3.3466500561449912,5.259949067414956,-2.9223829648569,6.681009133071966,2.933040209559784,2.9542793886551646,-1.9448860450048928,-3.7239643724251987,2.3900714060737283,-2.6764506319114365,2.441962035325286,0.6913901383092971
12,15.825402285816793,8.914404058417855,9.71234614300052,3.377534839823249,4.548589426323314,5.028966189471149,-9.449549311786084,4.274325885321921,-5.497606099195147,-0.13755715513702627,-7.85653269423047,-6.387121545615824,0.5322483604104137,-0.8961951826880766,0.3501640737408772,-2.297189481350322,-1.9516224170807308,-6.1236209661098675,-1.0430861745062483,-2.0542135381095017
13,12.928924256368319,12.97376470538362,2.964540997730446,13.154015056929081,6.945161288364065,5.954063652446239,-3.08891526893556,1.5592136713147329,-1.3486907885935995,1.0672649307827802,2.2652696244574924,1.3421738411147197,1.7683721737326183,0.8634371729998332,1.6358424514981353,-1.1026063213261557,2.6624342216973504,-3.3514448993895223,-0.08884394637599882,6.155666740311077
14,27.850487066939618,18.37382586064448,22.471013939021287,9.976373238657212,19.805522869363983,11.96428623014978,-6.764152151420335,17.831168591839397,-4.367200519591749,10.546531146602739,-13.844481925409763,9.406897645431073,5.037026847225055,3.693266349673965,-1.6828489915165838,-9.033723983252049,0.6506545816537092,1.7406202147305379,-0.07027587903827837,4.30222013524288
15,18.73182328251631,14.145800819743675,10.491443631679553,2.4495429596645444,8.644240303824946,3.8355818635795553,-6.1373202875412245,6.3028436949809485,-9.341156995045134,0.5794416634562477,-14.056271770059263,4.313386097345057,6.056068005345512,0.6385769888307752,0.6662148069106115,-14.583649050135813,0.6774474099718133,-1.5962030991418195,1.5907897961068809,-3.057536862368021
16,36.38660260621787,22.017645061103188,20.629842289879615,8.194872258211376,27.917677012758283,12.439951280531032,-6.687372409644585,20.420936956183574,-1.998415048867697,8.111442658362153,-6.135102231654229,9.941602830725797,4.259561010887019,2.692679789206792,-1.605256996689492,4.706633244550822,-1.4890059953047392,0.07642190484386817,1.6583239024485437,0.5848751530096489
17,15.57330468596566,9.667853218411512,10.069888872083226,12.952089019296523,6.617382244057175,7.04267247195334,-8.088922754349072,6.859874885659566,-3.321514164447452,-1.4008659343930137,-4.382358518146113,2.3125878809951685,4.450925294633438,2.4789467903003675,0.235943471671714,-3.033843643479533,-0.14995029902747128,-3.85868235078992,1.7978523175731547,-0.5219674545859714
18,27.88564148998984,19.55040297697618,15.05219266309884,23.006198771256365,6.456986386631786,11.125915108474855,-7.542599993275005,5.609419288581379,-2.86922324749876,7.9715749591524006,0.08454223946063552,6.318443568912131,4.969806418286704,2.769802102899946,-5.054592083109219,4.783974748517374,3.378918111005881,-6.761544415869036,1.0818667831488042,6.419168422104526
19,31.138796160297762,19.70178023446174,19.71353569748746,20.031202531138174,12.028225481096293,11.748347733632258,-8.151262275137784,7.332019097562413,-1.7199559016987729,9.21625428149373,-8.90012037599594,4.606739895670114,6.989038300568013,-2.7763915135416006,-0.7690267215881823,3.187654486884321,-1.2343266102381574,-5.604184414457296,1.8763089900086087,4.455480204843969
20,25.553166997895293,19.8340955348593,10.596182460764727,4.472622340434866,17.422306888699328,5.586845738100712,-4.970498039060727,9.423874178239375,-1.3910417378033901,1.7196403146670207,-10.457243724050654,10.257085135140397,9.399123568221855,8.094812437178325,1.0801284303669143,-14.432276056959687,-0.5502697195931175,-3.638741690940299,2.209863274520848,4.297534415045726
21,20.72391193548669,8.112662869158227,11.026647800327426,4.195109302596002,3.3217003797786555,3.6355216304011013,-7.218592410184656,7.715310610395054,-4.795523035111907,-2.6510966470234223,-1.5282924914823675,-0.8789627194776114,1.0418557534728317,-4.926175276628325,0.12196192004994341,2.0922124113251637,-2.131873212488057,-3.959394694641316,1.2822201529857042,-2.0145347607994806
22,45.10539295930468,35.135110748989085,26.208875692542804,8.224235183609087,17.339697219125636,11.48160787483526,-11.143078924078685,21.864376179095583,0.14433679545116312,8.854753863635635,0.6768894874087724,23.458937604400543,4.466804696985329,0.523279305418499,-6.434277280980395,-4.335179698741224,1.742334168845526,-6.086794983293044,8.997809484733624,8.361807342824365
23,42.31724580189784,44.14608033143662,13.48598888349791,20.674091954388295,9.828734997213923,17.105761550696926,-14.782473207683488,4.680260477317764,-15.393734124964501,1.450266418843508,21.331571105334433,1.6930712572645061,1.6832178892848555,0.09597578143477918,-4.082578238203261,-1.7686257083673562,-4.397756358352594,-8.155872109836428,10.40375854358896,9.057064429906607
24,28.434613702310727,23.452669505163716,22.25275601803207,7.994371173189578,19.184026961380226,9.27832341351192,-1.23354895749561,16.057042769783713,0.2462243886224776,8.506570458412812,-10.955167419474002,13.878061625685005,0.6199012819616792,2.088156066372519,0.16927608913141362,-6.907512711006517,2.739880415321817,-2.4799643303579066,14.577120215306003,7.027042820280729
25,32.13894826146222,25.550340251738117,16.655210830271116,4.643137957570481,12.505480010126762,6.080333275274582,-14.232298997861326,13.577654492333618,-5.01140646156162,6.382199413415483,-15.228733190732516,13.577879250446804,1.2137991192705846,0.18544695332588212,0.2963267496359803,-17.965899037451496,-2.5864224607884228,-3.8501810241301455,8.808418406067197,4.835527903270134
26,17.085631917293163,0.5350207390047114,13.585633314153633,16.102789211930045,4.992304331771381,8.32177655854535,-15.254435209135922,5.482285944792429,-2.197750344526515,6.1215968336036815,-7.279533208498585,-5.357282357589534,-1.091772512720147,1.314874011878286,-3.2294854141465748,7.169013329175792,1.780072178502837,-5.316517682510943,6.774495814896913,-2.641441019449703
27,22.662516859234273,5.603169917707243,23.67583996773132,10.563776774144841,-2.294546186535456,8.64000811008857,-5.897499115795666,3.8028223852542875,-14.921371909954381,4.966372568225562,0.5609801465964241,-2.5280896143334632,-2.849292662950364,-3.086400802056636,-1.316729858143817,3.0199069890824193,-2.7207195186590134,2.9251052276393,4.4050564976687125,-4.831594748538398
28,27.262734223177286,31.883925948666246,15.971713621201403,4.782127943475843,11.027820937017168,6.321327271837165,-7.638301360304842,8.051979717175925,-6.6097066357268695,6.318904458945949,-3.850530482237018,6.836770491691242,1.986068702558745,0.926068648144225,-0.04548695199818083,-5.783458257186449,-0.8844305655045739,-2.9005490542803574,5.330306105081015,7.793950178866407
29,51.80367584695455,25.359611160242522,21.716915087726058,23.63438011372502,20.407003945685965,11.703741648379587,-13.849408502372716,15.638016715574377,-5.540370476684129,1.323831239755913,-6.549620926465642,7.892824545275528,2.077499754958983,4.552992647886428,-1.7173519489738513,5.821813316163196,2.6476430754806546,-6.339114259084571,2.6643050335176337,0.5320690384362229
30,41.60912464746161,28.274874086359134,24.079448646656516,5.460312425213612,22.544565123281924,8.257409959581892,-12.936430827233261,25.670484568673004,-7.809794742771531,3.954760720379843,-19.91190117860564,16.81408020857535,3.1534913512359206,0.9066301699773003,-1.3234290772428592,-9.765211745683386,-0.30050874226849017,-4.930988361940219,12.625925609180017,3.4586473680593595
31,7.500369382104516,9.341121618830172,0.9912129710869053,17.551660974627,2.4478771561450867,15.494678210704826,-4.137206244921,0.6711140456001375,-3.5238288230743757,7.610006948001983,-2.6942065817489604,-0.3093260657574395,0.7580540142588774,8.089628848722528,-4.7950065134918685,-0.089031162995267,5.218727570762412,-1.1358680139594797,1.4537592851957704,2.3075722375008696
32,13.008984456329777,9.948152718547336,9.756209239543821,11.31890244619837,9.554155622908343,4.971535237778087,-3.738650616766606,7.7271100551966105,-0.050044525164044236,4.836069756638152,0.9216668121025946,6.227679825479885,-0.7373799812196579,2.76287896863788,-0.8612396311397538,-4.0420094680410505,1.6729702128021138,-1.3845895688238279,0.6580171593828662,-1.9994843822582085
33,12.740127345570722,9.58099593116183,9.015958274642074,4.035938905617678,9.437268299674548,2.7115743846466915,-1.7025129248429176,6.37611980905825,2.1860584090184916,-5.319833580693955,-0.05723484992267698,6.666308517576486,1.1623414468552327,-1.9515353931396806,-1.8823011947078205,-2.60533827533115,-5.1751528497259915,-0.9379593469558849,-0.7140896247431879,-0.25956426541487587
34,59.90888697633691,44.93484751094038,31.400487078479465,17.107000544419655,31.572311529481393,3.3575843388565216,-11.593898341013883,20.260040246976132,-0.16218130825272667,-0.37885911182091675,2.1014776221328746,20.80361404388413,11.774956145541047,15.541951552203393,-22.67465955688551,-4.665230969418444,2.8130472156743287,-8.715278276541257,4.144560758975883,1.8956038374462372
35,14.450585112179635,-0.11679166700243783,10.389162286846613,6.261928278133456,-1.2426514332499508,10.951176963520151,-3.523769026508948,6.779437234099887,-5.4757367608559955,9.682562726800462,-13.004071680379598,-7.876498258392412,-1.4801748958704541,0.11299297479682209,2.008715364400036,0.7641711915025787,-1.607164945433719,2.143414180562859,0.3731057761066313,-5.470722649970967
36,25.841752539362677,19.742194929587885,19.250576349269718,5.87909321281879,17.189026605886458,5.0692207585595215,-9.876600082383556,17.18963261363141,-2.912038855906348,6.3528165292513155,1.0207153183300115,7.399205444317719,6.4873625105892305,0.09325832616053185,-7.265081144059761,-2.8793052318335937,-1.872109181055943,-1.8442093744154022,3.972685792717991,-0.4535750041253215
37,24.42853351321113,15.977026841613933,16.515455242023112,6.39723498743732,10.196473954462057,6.250685065742971,-9.305352801292074,5.364147381295009,-1.538614405302657,3.418397779405909,-13.285335459712915,3.1912249943507396,6.538824348268807,0.6200380985731442,-4.249182851810772,4.366649911161488,0.4224938487082948,-2.229142521593685,5.271628670566461,-0.3110731508613634
38,6.8814804571300385,4.197177586351493,9.111721723538324,16.522973162760476,3.719972404178027,8.94121900576311,0.13838003754249453,4.389805030210727,-1.162546086703303,8.453690332704666,-0.7193110179922573,3.4138433277590523,1.234625418482617,-0.5696041671706648,-4.940730693994592,-3.7554499678610176,0.2667947362443388,3.8500341278285295,-0.1626027663309128,-0.5722278859720378
39,11.448485423631547,4.851140171626406,7.7566292535226475,16.975383906752068,7.899060894346223,10.645638596322867,-4.066471699511729,6.617307626024652,6.494104752522393,9.75281772013254,-5.189010331235793,1.432298565442565,7.067237939731197,1.9396552447149054,-5.583888285623064,1.6627386740626988,-2.137451272276458,-4.176982616186874,0.7291815788197599,0.7317751938135615
40,33.55308788018111,22.031219670533165,16.3884493768384,4.2287543928926645,10.378959009282935,10.153199451127204,-6.274658151094852,13.241341469300032,-9.730169704497323,9.342526182578696,-5.342990420511494,-2.305881466191591,5.938777999944197,-4.061293829299913,-4.26505295913633,-8.218363639595385,-13.48210973226716,-2.5035873097919805,2.5503473449502154,3.128213773993159
41,39.265223771089374,31.2843771495762,28.811517877592678,4.985417371554037,23.390593710808442,7.529430104449639,-12.562932733990223,22.67513081868994,-11.571537377497291,8.676703181651785,-16.838782318676536,6.768646753332608,5.7202900382663255,-1.3131365017508023,-2.8408506661004522,-14.75010271819554,-9.434721232653294,0.028955223119904474,1.7752106136183436,-1.9090155687330639
42,29.207153410257877,13.400908425053744,15.189577350156613,14.590461991826837,6.014755233907994,13.669454505767112,-5.031086631425171,6.858859140336129,2.7003011921746762,8.480333933461363,-9.841212445481831,3.7605184527236606,2.555241473515275,2.568138199043729,-1.2632286058258229,1.91017113482398,1.5437248922789433,-2.7247166920783332,2.4578376263400745,6.094765734971682
43,19.84582218269524,25.416662331697566,-2.0235563617581493,27.93556506807433,8.32776549883772,9.427411324658557,-3.897360610377924,-2.3694081514387335,-2.5867464919544063,0.768404558699042,-3.8806968197025666,7.080971412437865,7.108709317079846,13.972363646715939,-11.133584921282255,-5.018205137812929,12.668957802682305,-2.8397834235322135,1.4351025384599303,19.383996665636705
44,26.280014136452714,20.885256964506837,15.08400414602079,7.316755463888959,23.279735378310214,8.108226542833243,-9.067875492509275,14.48253869129204,3.071423225508334,2.477012428993142,-12.230262706561264,11.21426403333488,9.239996989506695,2.467923052911419,-5.346665745227256,-0.37749896142577016,2.102957248309399,-3.791772631524466,10.197048866172825,10.315803141753882
45,30.91728965288993,27.151102384910395,11.218602707223532,11.059612455183938,6.467573970298722,2.210285279278292,-0.6466820147962636,5.0323973932029995,0.46762057139788077,-0.7612664980240035,3.7671532498577536,8.398785933317994,6.308482413115604,2.3672037682242144,-8.809302402903091,-3.950249436249374,-6.668621352299284,0.2031767202108243,3.7837803447278358,13.869944897858389
46,27.894270904930504,12.257827364768982,14.265724887655866,11.607578385908601,15.110510861953669,11.836726231335511,-8.194870549882497,10.497736040277012,4.138913192607255,4.355349978688804,-14.433223680725428,8.498694999786355,6.9259396004038765,7.078563488440981,-3.650009303393795,0.363823066524302,5.657905639475058,-5.697809659844477,5.631605210074168,7.778357062412513
47,29.272869322357874,18.262895781179665,15.973289032785933,18.815754208681845,11.975997781589905,15.984933486445229,-16.03006477335037,7.178335611728559,-11.775645946272702,14.703170306146829,-6.399302134679263,5.612850364765012,6.876479047376562,7.841558682548217,-9.520007425054132,-0.4262415601501876,2.4965873194783144,-12.463147828667031,15.288767816058503,2.1777754638084814
48,13.892574448007636,9.810307776586868,6.727963767045591,7.065318594893977,8.741064849397347,3.047285254587935,-8.536368530373597,3.842315856133368,0.3468152639366441,-2.721211344467737,-10.077166621138858,4.6968282764887155,2.692707731804036,6.433888995597456,-2.2634906244347253,-7.901733751634447,6.582289525615726,-5.196079282895093,6.936722501097056,0.37285378754329207
49,19.658026875106703,14.473714700691287,15.592578337261925,3.7420471156157804,4.506432273278768,3.6241887133567867,-7.99141010700214,6.3596492391752,-3.0334723326546307,0.640643512279145,-0.5486657164166349,1.7956114326500137,3.034780672893853,0.21827948450816406,-0.01052252776487645,0.7490524506307094,-0.14948537346133478,-4.151072839667424,5.379357188064967,-0.752110485735908
50,28.333215540867755,11.330226376275133,22.99745636125465,34.394214627029875,6.074750520930755,5.361624482778927,-17.780131322398322,11.666969740221766,-11.896557798631678,-2.352333974931262,-1.499409042032861,-11.348043251553458,13.017459693590443,36.6987904441509,-26.267844673531936,1.8674796012354857,15.760429632223087,-13.644354221886072,5.444466414237786,-6.873488268485786
51,20.406422335426257,11.445573230000093,11.603967516676278,13.604428176746053,11.376404422933037,12.208683374294337,-14.904790028290009,2.995940973122531,-8.120601741823506,5.892801918772974,-5.76601872357606,3.1529058732604467,1.5625775790865424,-3.732112957806764,0.2198888411923204,-2.2353325387965266,-6.055438162266009,-3.947156251667366,14.190069346015493,-9.804962093462489
52,18.664119047278184,17.963263594106547,11.970584156264927,7.523549332753073,3.669890036914607,-5.757315454330914,-7.308578697982511,3.8894207296898013,-1.419770488287872,-6.534903024362784,-0.1335542136244103,2.2208117962038556,8.60483585257702,7.9670526029210444,-10.59081668802841,-0.7465068364287092,0.5810867522399454,-3.802304701274428,1.9140649656155764,4.657474765529577
53,3.2899031510061065,3.535233647887267,-0.8058391367115232,19.03022899709658,-1.1403363811785183,10.083992756109652,-7.347607724442155,-1.2174519506826202,-3.5839859970330123,-0.2858141138765697,-0.35016656131114515,-2.673916504883981,9.266847783267941,14.037656733503978,-5.523762868445375,2.5814781689255737,13.719378516572677,-7.42837295700885,7.088823752227221,7.671379262345185
54,0.2984510273774573,-3.676183646021829,2.9415535717608687,16.387447057286327,-2.9908254286513465,10.849387822237336,-4.597099742106192,-1.198493234936076,-6.002956493818776,7.698126268700204,-0.15537050755622586,-6.0908263486851935,5.382980569148974,-2.02486535406228,-8.597522533004017,0.016796544159943708,2.3780124342516618,-3.0977930455581246,5.169771207043534,-5.108818894079578
55,27.355202497993986,19.22867554806521,14.956602674916997,7.595738836261351,10.374001206269533,8.683557115775136,-6.563653340564996,9.317782080859851,-11.995121082033897,7.500897467105863,-0.6133027792775013,4.714084785295506,8.733808199919958,2.3290382238642864,-3.733845052071796,-3.68141683689796,-0.3713696918968279,-0.035737430087651206,6.327949800207239,0.24621703090451733
56,20.934632599708383,12.455981276461717,15.604468207236161,2.778564944362811,14.51846799154974,0.34236572367471285,-16.100017492287073,14.634630841719886,-16.725608647444297,-0.7303925569646299,-15.016587982932762,2.1839870813270146,6.91446190558269,7.130074922235392,-2.9140658825265633,-7.412951746267618,8.592712542097832,-5.5109111771909065,14.999139040263751,1.5491323890107807
57,20.676983280733122,4.927541657817319,12.524403960072407,5.852937340999218,7.342612866265478,6.712901378869476,-10.451170830315586,9.177722074970251,-5.834417423381735,0.5661273675631308,-3.647315508398579,1.5765634596164892,10.43155237374272,-1.1544859314297053,-8.439678761330956,3.053361796276926,-2.3075326758146297,-2.152090538159751,5.538612043269555,-5.059476628551335
58,20.70623286894995,16.215607770014454,10.964744979577572,19.569223581291954,9.426387689744613,18.386298567973537,-7.581853208504063,5.387823752309696,0.7285317149235345,14.100805773101033,-1.477289468272402,-1.86048876767056,4.215516483354904,7.858621381786488,-3.2500918343248406,-3.6829656551097787,4.561011335894844,-1.3781439922367524,6.684594775153597,5.935404141591114
59,24.342926014483304,19.999700204771326,13.377671569191783,2.8711483830829936,20.263070479998433,2.0475396369092924,-14.837754557472286,10.894715681358615,-12.059283376477353,-1.304386757285132,-5.0904895912972865,2.4444908530912364,5.851968314533185,5.0751222926670945,-2.4445011464697153,-12.681090937765784,6.168965775251556,-5.856020099449036,18.303884951677492,9.763064467029858
60,25.45323153126146,27.183425630553575,4.903505444838443,19.247781727890573,9.995422692830644,9.921217745120227,-9.69474641816513,3.1056501729735464,-7.747340236266669,4.043784503155942,-1.4292875677797818,5.382639916406506,7.908854701729492,15.594170334973894,-5.237407871783817,1.8340389954548295,10.314995953545155,-8.253498199470343,11.532429055572772,3.5867951210200135
61,13.494156148894595,6.412407955813319,9.87299851533443,6.537537281621674,3.6160368154548443,7.062857740152826,-1.5584430807886054,6.087361314450358,0.15084955326149013,0.9179040412546395,-13.290469119671856,0.9702786181426584,7.610073668653936,-0.7754270886407193,1.1068663615903258,2.878852004039044,-3.9060433891306126,1.3705742115466626,0.18924513167863385,-1.4594283674069901
62,13.456821615766145,19.277493357017107,8.321592909745128,15.120495646976298,2.0785845199821082,12.798738120502822,-1.0485480663030753,3.6859566382929008,-5.718714350368522,9.083601245428307,-1.7480910982175306,4.717310716814885,11.719751454363813,4.459979336521846,-1.2419030137397389,-7.063563117981849,-10.853842405185405,6.3621387530481295,0.20291125722554576,1.8633494330715235
63,15.398731540079526,13.5952904167707,2.9033911574849367,18.72248093230771,3.561161378672222,10.176138871874377,-4.397313906706852,2.170072441861812,-3.808365856801335,1.5444689684350903,-0.24124703952689275,-0.4077528361529207,7.13000398602797,12.560117814059192,-0.7366176404114796,1.3172780694892814,9.564884215094281,-0.21129336045601207,5.672019096711494,5.077381016317843
64,26.44151380919986,21.108090720415486,16.85725196999114,6.433984609711947,12.927697871167451,5.598543755020092,-7.440483636895851,15.726074878902404,-7.240345315304332,0.8746987611998428,-8.690762679872874,5.086452163847793,3.1039743873546297,1.6716222675233592,-2.7545474250395374,-4.803421653658926,0.9631404112552017,-3.204942692456708,7.602601854979398,-3.513997102112447
65,30.693316971541392,21.120863730461895,16.683521864297894,17.143243922419867,3.914823855686012,16.059635613387904,-18.70774761137494,5.7593289129933245,-12.516967157229626,11.70252760138434,-3.164884550151943,4.17545317934002,0.8559175102520871,4.086012068326854,-2.126510756790751,0.6465609035600131,3.488704555661861,-13.604582677879696,10.347857028236536,6.7209790992882334
66,4.546340481819885,6.299764306077749,-0.7749086174628707,17.106783277824672,2.3199763329637277,15.985156268335823,-6.647937511040964,0.5965945658062272,-2.5739328255590004,11.014537280314334,-2.5844389472530445,2.0344345018013867,-2.390648330322349,2.8651614114942436,-0.8602491513220849,-1.3843422051218155,6.19359071786499,-6.438448081468871,6.902048056399125,4.527306803713825
67,3.9635438643088,1.7629500796130966,4.374301792251364,8.432798756484981,-0.5758245005869146,0.871875904269755,-4.684304505973951,0.3901308610575985,-4.141573067671705,-1.1333329888444197,-0.20542392212887237,-4.032871263282978,4.170628500983358,-3.3216765822364693,-0.5596927577043611,-0.6045073564666756,-6.118678968228351,-0.009362666569529879,1.5207648156690083,-2.3309462727423202
68,12.538119512632845,22.103794635567365,0.9184692066383363,21.091286168411546,6.572349260736968,11.750961767278707,-6.340228812026566,1.8515145474421315,-1.6750880089547402,2.6973128374314252,0.275525850963963,4.503355622590811,9.18305860160586,14.389380278774185,-3.7186551291658985,-1.2865423891949357,10.080523313554764,-2.324134506224629,2.7968272555933855,15.024817378423931
69,25.576906734445163,17.50294497482439,15.334420118000867,17.895960556299073,8.744219665512132,12.770401692130054,-6.13519191489425,7.532172102249883,-10.6061698522505,7.224191949755608,-10.489095390090668,3.7942465775441794,15.656868726520257,12.879112052800092,-12.921060380822416,-4.4354545250650315,1.5571493847448723,0.23231074328372842,3.093715292291046,1.1435307248317343
70,18.36741117063534,9.707736581915793,14.293428861248904,3.3416964574509653,9.609873954406334,3.996646547747166,-4.749862555291709,8.370427551616471,-4.710320390037046,-2.236987116074538,-14.331029440437831,5.567179425767247,7.636504128399086,-3.4605695706023223,-3.828278094060313,-0.7394779515773946,-6.299939797762697,-1.9912354741678158,0.7532408562777175,-3.3485061419669337
71,23.711500434354924,19.70445420191846,10.019988159572408,19.23131269349313,9.942022455550662,13.62754588232337,-7.002794974342953,4.726819580155245,-5.190520910751245,5.468398944205518,2.039311674506904,0.5838471868204477,5.6979819346573,6.76034742193686,-6.187374259817046,-3.0038221226578785,4.726489518844009,-4.317594688519375,2.2397329746055266,4.503983213146435
72,15.23586696548484,13.137516923847953,3.525254379506447,19.270049507345288,5.140420092781291,8.408254056515288,-8.773862055541024,1.9094042467309074,-6.804239297862761,-3.4342563707578915,-3.55353055081212,-1.1932876969150383,2.1142824113036602,7.954148236312583,-6.862315779056782,-0.9608232721109938,4.850945299389844,-3.487621031461819,0.7587896834909502,0.7968742379755221
73,25.67095869065757,14.534629761838154,14.412461342100823,19.03684161448665,11.23111613460609,10.059820589818994,-10.725695167628988,5.750335984264123,-6.870412016379015,1.8590398545684002,-1.6660111448568953,3.560736936520846,6.336048662627608,6.780959578620679,-5.9378620174296985,-5.558588410227053,4.834926281419635,-1.687071363781512,0.2253930230294364,-0.26130993549940634
74,13.689062477463818,7.05136226373119,10.626591121321153,4.088461278647215,4.867556068894017,2.077849381250034,-6.852740086188,5.1058939475108165,-5.804728842286326,-1.9676882006367546,-5.959149903373378,-1.8538858233045465,2.475244142288946,1.683427383688008,-1.9489799882378196,1.8609537316292892,4.278897458485997,-6.0992368506888734,4.609980329604944,-0.5791660678408461
75,9.75011015623858,15.185351937700032,-1.575837923001123,18.800897526853028,3.379922780645158,12.047215762630033,-5.700540915859417,1.652046015041097,-2.4151165177431433,-0.47193125974964645,0.5027785586349309,6.278331127067549,3.245197506634132,7.424546529865657,-4.6673740004171504,0.12593855342732627,13.574069178750166,-5.71788874054569,2.638401468824094,9.563028656135154
76,12.024920316914109,7.074535563935744,9.65477896177875,7.304805688307364,6.146001058095043,7.828866012102103,-3.7424346567358673,7.006181338661316,-1.5488129520759768,4.438045738065338,-3.1123359244713056,-1.1358466584498699,5.492862559577129,0.9072423607300254,-6.553183467101758,-0.9510043122611745,-0.12954440754729313,-0.2682738825498956,1.682003528051099,0.12047137231669079
77,6.999943545146968,9.047157759395073,4.403490091322119,9.601836689979876,-0.24825163973578626,6.827150232058384,-0.4297503361615621,0.39236590981527397,-8.957511904852321,9.66093796374307,-1.0348898070230066,-2.6207575808844954,6.247166759559739,0.72473412955513,-3.9086795447299547,-0.18199529563652267,-0.7890591151211658,-1.4991570761171544,-0.47848779929154633,-1.9244598302192215
78,-5.8516096802269875,-3.657986996812316,-6.301332382028886,12.508136668703383,-2.895231364101286,0.0901574741432853,-2.91283520963252,-2.983731658532348,-1.4221848688436183,-8.12817670695027,1.234673857844263,-1.5196169496305854,8.8712411395317,7.877480948517233,-7.760137236099858,2.251279298415947,2.631124562834506,-2.142530998676931,-1.4365879120491472,0.7781040345379308
