,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
77,0.7858823530923185,0.22397476359820478,0.8774555672765523,0.5918478252051926,0.6771704171354713,0.732371795360097,0.47464239306379774,0.754313886258962,0.9838709672959718,0.9878885756944511,0.20044247787610622,0.5828331322380458,0.4801762118523065,0.44073045691976276,0.4398256789044557,0.2722042430780295,0.46942446055421816,0.6498960505529623,0.7519543629226269,0.909214091463415
78,0.6721568621137717,0.9668769718078098,0.6314312442044137,0.738043478163811,0.7485530536996099,0.16239316211008825,0.586475942429864,0.5258833201010207,0.637788018767016,0.9682597143267273,0.21814159292035398,0.6266506590556271,0.6519823786440644,0.23803929944620217,0.1309084814638104,0.06364617044228696,0.5000999201738845,0.5375582482515884,0.5563067820480552,0.7933604329268293
79,0.9474509788606227,0.4574132507245072,0.8877455576556255,1.0,0.7575562697652005,0.5806623924334775,0.6371911576460065,0.7033689396480565,0.7341013818118887,0.6774323776628877,0.09380530973451329,0.4807923172026429,0.45759911842008894,0.4161683041194526,0.2479047937352985,0.3502337288745056,0.6572741805433113,0.42245322283033016,0.4242552292655055,0.7378048780487805
80,0.6117647054505193,0.7034700326285463,0.6005612730671941,0.644565217224657,0.6295819940455534,0.5523504269541237,0.6185522323037498,0.732949875814688,0.5198156677236727,0.8506257571014331,0.3380530973451327,0.7809123640513467,0.09416299668887929,0.5499786414667862,0.4612805897663643,0.1625314635023373,0.404776178983959,0.49438669446705363,0.6563490385587263,0.55623306300813
81,0.8109803907216611,0.6506309164013473,0.5537885889986973,0.5478260865023632,0.6167202570846038,0.7729700858876201,0.7667967060004708,0.4921939185259623,0.6271889399749409,0.7101332261138689,0.295575221238938,0.9375750283500675,0.6211453744794198,0.15164459629821492,0.17096882330155827,0.2722042430780295,0.2280175859059994,0.4748440752473235,0.6539192899319859,0.5447154471544717
82,0.44784313686034594,0.6648264985152603,0.91206735441521,0.7369565221310257,0.7299035373248826,0.7499999999999996,0.6142175978469822,0.5028759250217236,0.7764976955976981,0.6954046190868635,0.20044247787610622,0.48979591738001327,0.31662995579297615,0.587462622856548,0.5112303052046803,0.2973750449478605,0.4824140686008984,0.5973761559737429,0.5385590534609725,0.6084010833333333
83,0.4274509799335635,0.3840694020607729,0.9354536964494584,0.7402173919141664,0.3974276522219573,0.9471153844243099,0.7971391418229032,0.6516023019932629,0.48847926314425916,0.628986678179893,0.4553097345132743,0.8517406951225266,0.4399779741586052,0.31140538224906766,0.21572242692282484,0.6040992448759439,0.3394284571257622,0.395841996039505,0.6877244876617701,0.6673441727642277
84,1.0,0.7925867522092469,0.848456502690099,0.2913043481996693,0.8147909970227767,0.23504273515596497,0.7459904641016983,0.7074774025092339,0.305069124603623,0.7642309251133192,0.0,0.6740696266884538,0.0,0.5933361810053404,0.7670130739652532,0.04962243797195253,0.5824340526976257,0.5405405404776085,0.4352419184376266,0.781842819105691
85,0.8580392142178548,0.5954258694143642,0.3461178676167025,0.6375000004843754,0.7311897096704949,0.47222222148623016,0.7650628519490166,0.878389483516183,0.5368663598738559,0.6225272511300006,0.08097345132743364,0.4237695067755789,0.4620044044854601,0.21742844921995808,0.15186054281179784,0.1625314635023373,0.5052957633306063,0.4008316006989596,0.4135854638415457,0.7391598922764229
86,0.8627450965674743,0.615930599406104,0.4368568762175382,0.2798913039586779,0.7144694537434475,0.669871794532106,0.6428261809616953,0.4741166798989802,0.42258064523264505,0.6408336002649708,0.2557522123893805,0.6866746695418144,0.23182819434020185,0.44137120877800484,0.42608112638997797,0.18266810499820213,0.2521982413474497,0.6877052119855493,0.5802873442398149,0.6321138211382111
87,0.5968627445198615,1.0,0.779232928412783,0.6739130435881373,0.5434083600727866,0.6089743595688142,0.5808409191141752,0.46179128876819675,0.8732718890568925,0.7529269283412074,0.2555309734513274,0.9999999999999996,0.25440528606537116,0.6228107644981344,0.5357023131501124,0.10859403092412803,0.4156674658570745,0.5821205824110374,0.6066976547308272,0.9363143638211384
88,0.7458823524146716,0.8659306008729808,0.8175865315528794,0.8244565223626834,0.5987138268826828,0.9123931621100883,0.790637190809619,0.5661462602161649,0.5470046082516089,0.6419055311492783,0.056858407079646005,0.5612244892073162,0.43777533027239546,0.14374199048797198,0.0,0.24883135562747213,0.13669064733493763,0.6091476097841899,0.4675681384576664,0.5846883475609759
89,0.5780392151213838,0.8012618308468591,0.423760524562363,0.38586956517160953,0.7054662376778564,0.44871794863302705,1.0,0.5825801142081257,0.8935483871948864,0.7440452164302052,0.31637168141592914,0.8589435767530182,0.44162995664650007,0.36875266958905195,0.256788467788414,0.24847177274361745,0.37220223822874554,0.9076923079788903,0.2796323685700284,0.9417344166666668
90,0.40705882324207643,0.8083596231262127,1.0,0.130978260075703,0.6803858518580244,0.5085470080091681,0.9016038138218265,0.8405916190799472,0.7156682025662042,0.5979563716750835,0.23650442477876107,0.8031212478381984,0.7197136555266215,0.37975224260377827,0.40714046257806125,0.10859403092412803,0.318745004053256,0.5010251638258754,0.2825903233345419,0.524390243902439
91,0.954509802385052,0.6995268155105037,0.6800748377235837,0.43967391322386007,0.7292604492228154,0.5470085473623896,0.4729085390123422,0.6803615445687603,1.0,0.7759386362173499,0.035840707964601766,0.5198079216927352,0.6486784136682746,0.47212729598728265,0.4042909821723817,0.4379719525350594,0.3945843323987812,0.8661122660454614,0.783752376804894,0.30420054268292684
92,0.7168627444351556,0.13012618323137382,0.5304022458044861,0.6972826092441222,0.6945337611645863,0.8199786315940263,0.7529258776200436,0.6302382915489879,0.7345622122262099,0.9911182880889977,0.1356194690265487,0.4849939969132673,0.49174008756052423,0.3030756087540336,0.19812269497482626,0.46889608054656606,0.3711031175550208,0.7550935559692773,0.49429537269684,0.7188346890243906
93,0.7317647053658134,0.8604100949518849,0.40411599678960863,0.7201086960413221,0.9440514470172965,0.6944444446284428,0.6562635454933248,0.6902218574733858,0.5949308759493728,0.6051675416399136,0.1508849557522124,0.4735894355721517,0.3116740083292906,0.3105510465484298,0.2247737176537845,0.24883135562747213,0.24420463610972143,0.6528066534650181,0.6089161206404683,0.4417344166666668
94,0.5780392151213838,0.3927444806983851,0.5304022458044861,0.5831521735733407,0.4643086817179305,0.08440170947247827,0.6410923269102407,0.3993426446176427,0.505529953911954,0.8626258133003835,0.18318584070796462,0.3511404552967763,0.4471365638014517,0.22842802223468484,0.29148508217049063,0.2973750449478605,0.43844924072264946,0.5989820066190346,0.6206422986674613,0.17818428252032525
95,0.872156861266713,0.7397476359820478,0.0,0.7597826089282256,0.9999999999999996,0.6356837608394517,0.3953185960766774,0.5768282667119262,0.7423963126798192,0.5264432785670476,0.12101769911504426,0.6896758696009377,0.29350220266949245,0.27573686434730504,0.2733825007085715,0.20388349514563106,0.2919664268785691,0.3463617465345674,0.6948024508248933,0.9891598922764224
96,0.5192156857511416,0.8698738179910239,0.23479887767773855,0.5663043474836362,0.6102893895687589,0.5811965810550448,0.6631989590116691,0.7674609684336327,0.6405529957229925,0.6043601129760776,0.21836283185840707,0.9249699873574513,0.5077092510411614,0.2711448099149969,0.292323164520488,0.18266810499820213,0.4191646682260186,0.33264033313894714,0.5931755755734158,0.6727642276422765
97,0.2901960781480968,0.8824921137466788,0.38727783029295715,0.4483695648557129,0.685530547028256,0.563034187793575,0.7013437360500423,0.7732128184770799,0.5820276492331544,0.6685506668822847,0.38296460176991143,0.6146458569583895,0.4014317189527987,0.4537590772648854,0.39641300714710725,0.015102481121898596,0.455035971312159,0.4706860705882838,0.5776463132234622,0.6260162601626016
